1464003207213860000, 26713, 26713
1464003207318694000, 26439, 26439
1464003207423493000, 26752, 26752
1464003207528352000, 26604, 26604
1464003207633178000, 26936, 26936
1464003207738040000, 26948, 26948
1464003207842929000, 26820, 26820
1464003207947709000, 26746, 26746
1464003208052589000, 26771, 26771
1464003208157432000, 26768, 26768
1464003208262231000, 26920, 26920
1464003208367103000, 26907, 26907
1464003208471919000, 26958, 26958
1464003208576775000, 26904, 26904
1464003208681604000, 26971, 26971
1464003208786476000, 26961, 26961
1464003208891311000, 26872, 26872
1464003208996118000, 26884, 26884
1464003209100970000, 26829, 26829
1464003209205822000, 26874, 26874
1464003209310645000, 26643, 26643
1464003209415509000, 26635, 26635
1464003209520349000, 26716, 26716
1464003209625165000, 26545, 26545
1464003209730058000, 26709, 26709
1464003209834889000, 26764, 26764
1464003209939686000, 26811, 26811
1464003210044556000, 26801, 26801
1464003210149397000, 26927, 26927
1464003210254233000, 26848, 26848
1464003210359076000, 26948, 26948
1464003210463919000, 26989, 26989
1464003210568750000, 26963, 26963
1464003210673596000, 26888, 26888
1464003210778445000, 27005, 27005
1464003210883297000, 27119, 27119
1464003210988134000, 26930, 26930
1464003211093015000, 26896, 26896
1464003211197791000, 26846, 26846
1464003211302632000, 26856, 26856
1464003211407474000, 26786, 26786
1464003211512359000, 26580, 26580
1464003211617174000, 26575, 26575
1464003211722008000, 26774, 26774
1464003211826868000, 26633, 26633
1464003211931685000, 26864, 26864
1464003212036543000, 26952, 26952
1464003212141372000, 27034, 27034
1464003212246216000, 26946, 26946
1464003212351046000, 26996, 26996
1464003212455942000, 27055, 27055
1464003212560741000, 27136, 27136
1464003212665607000, 27152, 27152
1464003212770434000, 27165, 27165
1464003212875266000, 27140, 27140
1464003212980129000, 27044, 27044
1464003213084980000, 27121, 27121
1464003213189772000, 27114, 27114
1464003213294619000, 27042, 27042
1464003213399498000, 27016, 27016
1464003213504361000, 27043, 27043
1464003213609186000, 27010, 27010
1464003213714050000, 27037, 27037
1464003213818840000, 26961, 26961
1464003213923695000, 26944, 26944
1464003214028520000, 26719, 26719
1464003214133373000, 26721, 26721
1464003214238253000, 26812, 26812
1464003214343055000, 26950, 26950
1464003214447935000, 26840, 26840
1464003214552778000, 27043, 27043
1464003214657592000, 27072, 27072
1464003214762475000, 27177, 27177
1464003214867258000, 27160, 27160
1464003214972118000, 27194, 27194
1464003215076975000, 27050, 27050
1464003215181802000, 27127, 27127
1464003215286686000, 27097, 27097
1464003215391495000, 27071, 27071
1464003215496290000, 27137, 27137
1464003215601135000, 27193, 27193
1464003215706007000, 27239, 27239
1464003215810846000, 27199, 27199
1464003215915737000, 27202, 27202
1464003216020511000, 27148, 27148
1464003216125364000, 27154, 27154
1464003216230223000, 27154, 27154
1464003216335064000, 27141, 27141
1464003216439878000, 27060, 27060
1464003216544727000, 27135, 27135
1464003216649579000, 27098, 27098
1464003216754425000, 27131, 27131
1464003216859258000, 27141, 27141
1464003216964106000, 27201, 27201
1464003217068937000, 26965, 26965
1464003217173804000, 27015, 27015
1464003217278613000, 26912, 26912
1464003217383480000, 27037, 27037
1464003217488310000, 27129, 27129
1464003217593120000, 27167, 27167
1464003217698005000, 27266, 27266
1464003217802841000, 27338, 27338
1464003217907683000, 27171, 27171
1464003218012532000, 27231, 27231
1464003218117338000, 27219, 27219
1464003218222199000, 27082, 27082
1464003218327042000, 27195, 27195
1464003218431888000, 27219, 27219
1464003218536725000, 27305, 27305
1464003218641548000, 27311, 27311
1464003218746461000, 27359, 27359
1464003218851242000, 27355, 27355
1464003218956090000, 27303, 27303
1464003219060939000, 27277, 27277
1464003219165757000, 27217, 27217
1464003219270620000, 27213, 27213
1464003219375462000, 27213, 27213
1464003219480351000, 27039, 27039
1464003219585152000, 26894, 26894
1464003219689992000, 26869, 26869
1464003219794838000, 26983, 26983
1464003219899665000, 26957, 26957
1464003220004534000, 27020, 27020
1464003220109333000, 27183, 27183
1464003220214195000, 27222, 27222
1464003220319029000, 27086, 27086
1464003220423875000, 27209, 27209
1464003220528706000, 27173, 27173
1464003220633546000, 27325, 27325
1464003220738392000, 27278, 27278
1464003220843224000, 27204, 27204
1464003220948064000, 27181, 27181
1464003221052926000, 27164, 27164
1464003221157764000, 27127, 27127
1464003221262635000, 27149, 27149
1464003221367417000, 27094, 27094
1464003221472306000, 27107, 27107
1464003221577131000, 27171, 27171
1464003221682012000, 26943, 26943
1464003221786830000, 26858, 26858
1464003221891654000, 26783, 26783
1464003221996490000, 26886, 26886
1464003222101385000, 26896, 26896
1464003222206166000, 26984, 26984
1464003222311027000, 27047, 27047
1464003222415866000, 26884, 26884
1464003222520726000, 26946, 26946
1464003222625534000, 26841, 26841
1464003222730393000, 26992, 26992
1464003222835237000, 27032, 27032
1464003222940078000, 27044, 27044
1464003223044917000, 26929, 26929
1464003223149775000, 26847, 26847
1464003223254635000, 26859, 26859
1464003223359519000, 26784, 26784
1464003223464291000, 26758, 26758
1464003223569119000, 26782, 26782
1464003223673945000, 26770, 26770
1464003223778818000, 26684, 26684
1464003223883648000, 26414, 26414
1464003223988504000, 26587, 26587
1464003224093351000, 26402, 26402
1464003224198206000, 26655, 26655
1464003224302997000, 26725, 26725
1464003224407910000, 26897, 26897
1464003224512708000, 26674, 26674
1464003224617535000, 26635, 26635
1464003224722403000, 26726, 26726
1464003224827221000, 26641, 26641
1464003224932065000, 26801, 26801
1464003225036904000, 26823, 26823
1464003225141744000, 26824, 26824
1464003225246596000, 26778, 26778
1464003225351426000, 26769, 26769
1464003225456274000, 26832, 26832
1464003225561112000, 26796, 26796
1464003225665942000, 26694, 26694
1464003225770775000, 26840, 26840
1464003225875628000, 26840, 26840
1464003225980463000, 26514, 26514
1464003226085325000, 26751, 26751
1464003226190156000, 26539, 26539
1464003226294992000, 26684, 26684
1464003226399873000, 26678, 26678
1464003226504714000, 26919, 26919
1464003226609543000, 26942, 26942
1464003226714375000, 26812, 26812
1464003226819219000, 26889, 26889
1464003226924072000, 26900, 26900
1464003227028932000, 26823, 26823
1464003227133721000, 27023, 27023
1464003227238588000, 27030, 27030
1464003227343412000, 27052, 27052
1464003227448248000, 26980, 26980
1464003227553093000, 26947, 26947
1464003227657966000, 26926, 26926
1464003227762782000, 26884, 26884
1464003227867624000, 26785, 26785
1464003227972471000, 26792, 26792
1464003228077331000, 26523, 26523
1464003228182163000, 26578, 26578
1464003228287016000, 26493, 26493
1464003228391837000, 26365, 26365
1464003228496722000, 26420, 26420
1464003228601566000, 26741, 26741
1464003228706369000, 26791, 26791
1464003228811211000, 26606, 26606
1464003228916062000, 26636, 26636
1464003229020873000, 26782, 26782
1464003229125756000, 26854, 26854
1464003229230580000, 27001, 27001
1464003229335409000, 27267, 27267
1464003229440265000, 27284, 27284
1464003229545100000, 27266, 27266
1464003229649949000, 26925, 26925
1464003229754763000, 26595, 26595
1464003229859676000, 26581, 26581
1464003229964478000, 26547, 26547
1464003230069316000, 26680, 26680
1464003230174170000, 26542, 26542
1464003230278987000, 26579, 26579
1464003230383827000, 26360, 26360
1464003230488651000, 26277, 26277
1464003230593525000, 26427, 26427
1464003230698347000, 26671, 26671
1464003230803221000, 26729, 26729
1464003230908035000, 26663, 26663
1464003231012885000, 26548, 26548
1464003231117702000, 26582, 26582
1464003231222550000, 26688, 26688
1464003231327418000, 26525, 26525
1464003231432255000, 26500, 26500
1464003231537081000, 26742, 26742
1464003231641931000, 26870, 26870
1464003231746778000, 26876, 26876
1464003231851611000, 26797, 26797
1464003231956445000, 26864, 26864
1464003232061288000, 26844, 26844
1464003232166131000, 26719, 26719
1464003232270979000, 26651, 26651
1464003232375831000, 26584, 26584
1464003232480659000, 26251, 26251
1464003232585492000, 26119, 26119
1464003232690328000, 26369, 26369
1464003232795181000, 26511, 26511
1464003232900013000, 26573, 26573
1464003233004868000, 26382, 26382
1464003233109707000, 26586, 26586
1464003233214534000, 26524, 26524
1464003233319373000, 26643, 26643
1464003233424178000, 26706, 26706
1464003233529061000, 26546, 26546
1464003233633886000, 26343, 26343
1464003233738774000, 26313, 26313
1464003233843586000, 26495, 26495
1464003233948416000, 26556, 26556
1464003234053281000, 26576, 26576
1464003234158110000, 26664, 26664
1464003234262956000, 26596, 26596
1464003234367804000, 26529, 26529
1464003234472638000, 26456, 26456
1464003234577509000, 26542, 26542
1464003234682339000, 26232, 26232
1464003234787185000, 26167, 26167
1464003234892056000, 26192, 26192
1464003234996824000, 26258, 26258
1464003235101700000, 26447, 26447
1464003235206562000, 26356, 26356
1464003235311390000, 26363, 26363
1464003235416229000, 26478, 26478
1464003235521094000, 26321, 26321
1464003235625916000, 26417, 26417
1464003235730801000, 26445, 26445
1464003235835600000, 26466, 26466
1464003235940458000, 26458, 26458
1464003236045277000, 26236, 26236
1464003236150114000, 26307, 26307
1464003236254975000, 26296, 26296
1464003236359794000, 26331, 26331
1464003236464666000, 26469, 26469
1464003236569486000, 26467, 26467
1464003236674341000, 26538, 26538
1464003236779182000, 26464, 26464
1464003236884001000, 26339, 26339
1464003236988877000, 26318, 26318
1464003237093701000, 26372, 26372
1464003237198570000, 26368, 26368
1464003237303369000, 26127, 26127
1464003237408215000, 26006, 26006
1464003237513102000, 26052, 26052
1464003237617956000, 26224, 26224
1464003237722738000, 26303, 26303
1464003237827617000, 26451, 26451
1464003237932417000, 26416, 26416
1464003238037277000, 26556, 26556
1464003238142161000, 26606, 26606
1464003238246954000, 26470, 26470
1464003238351794000, 26708, 26708
1464003238456645000, 26800, 26800
1464003238561460000, 26920, 26920
1464003238666304000, 26891, 26891
1464003238771209000, 26763, 26763
1464003238876015000, 26778, 26778
1464003238980882000, 26902, 26902
1464003239085704000, 26809, 26809
1464003239190512000, 26913, 26913
1464003239295345000, 26902, 26902
1464003239400206000, 26677, 26677
1464003239505042000, 26018, 26018
1464003239609870000, 25392, 25392
1464003239714729000, 25087, 25087
1464003239819609000, 25211, 25211
1464003239924445000, 25425, 25425
1464003240029280000, 25366, 25366
1464003240134082000, 25500, 25500
1464003240238936000, 25873, 25873
1464003240343807000, 26177, 26177
1464003240448645000, 26364, 26364
1464003240553488000, 26774, 26774
1464003240658318000, 26880, 26880
1464003240763158000, 27075, 27075
1464003240868027000, 27253, 27253
1464003240972849000, 27035, 27035
1464003241077703000, 26905, 26905
1464003241182518000, 26883, 26883
1464003241287344000, 26627, 26627
1464003241392212000, 26914, 26914
1464003241497040000, 26826, 26826
1464003241601901000, 26731, 26731
1464003241706696000, 26820, 26820
1464003241811548000, 26628, 26628
1464003241916394000, 26492, 26492
1464003242021281000, 26285, 26285
1464003242126081000, 26171, 26171
1464003242230931000, 26199, 26199
1464003242335766000, 26250, 26250
1464003242440632000, 26083, 26083
1464003242545453000, 25935, 25935
1464003242650291000, 26224, 26224
1464003242755153000, 26313, 26313
1464003242859996000, 26524, 26524
1464003242964834000, 26421, 26421
1464003243069653000, 26456, 26456
1464003243174496000, 26396, 26396
1464003243279347000, 26547, 26547
1464003243384168000, 26669, 26669
1464003243489030000, 26453, 26453
1464003243593842000, 26393, 26393
1464003243698707000, 26523, 26523
1464003243803539000, 26713, 26713
1464003243908387000, 26731, 26731
1464003244013204000, 26677, 26677
1464003244118074000, 26715, 26715
1464003244222927000, 26563, 26563
1464003244327746000, 26424, 26424
1464003244432594000, 26537, 26537
1464003244537494000, 26454, 26454
1464003244642316000, 26202, 26202
1464003244747179000, 26059, 26059
1464003244851983000, 26129, 26129
1464003244956797000, 26334, 26334
1464003245061657000, 26492, 26492
1464003245166498000, 26467, 26467
1464003245271336000, 26347, 26347
1464003245376199000, 26485, 26485
1464003245481014000, 26582, 26582
1464003245585875000, 26289, 26289
1464003245690711000, 26411, 26411
1464003245795570000, 26666, 26666
1464003245900386000, 26700, 26700
1464003246005228000, 26727, 26727
1464003246110089000, 26752, 26752
1464003246214931000, 26741, 26741
1464003246319747000, 26758, 26758
1464003246424623000, 26688, 26688
1464003246529423000, 26746, 26746
1464003246634345000, 26557, 26557
1464003246739116000, 26625, 26625
1464003246843967000, 26382, 26382
1464003246948820000, 26363, 26363
1464003247053634000, 26518, 26518
1464003247158485000, 26824, 26824
1464003247263343000, 26808, 26808
1464003247368162000, 26692, 26692
1464003247473014000, 26777, 26777
1464003247577851000, 26787, 26787
1464003247682685000, 26588, 26588
1464003247787537000, 26797, 26797
1464003247892365000, 26911, 26911
1464003247997203000, 26982, 26982
1464003248102064000, 26956, 26956
1464003248206882000, 26970, 26970
1464003248311732000, 27011, 27011
1464003248416576000, 26990, 26990
1464003248521419000, 26826, 26826
1464003248626269000, 26871, 26871
1464003248731109000, 26813, 26813
1464003248835968000, 26726, 26726
1464003248940816000, 26556, 26556
1464003249045643000, 26584, 26584
1464003249150505000, 26556, 26556
1464003249255294000, 26671, 26671
1464003249360164000, 26795, 26795
1464003249465033000, 26671, 26671
1464003249569880000, 26677, 26677
1464003249674721000, 26744, 26744
1464003249779549000, 26595, 26595
1464003249884385000, 26944, 26944
1464003249989205000, 26965, 26965
1464003250094079000, 27033, 27033
1464003250198895000, 26949, 26949
1464003250303729000, 26934, 26934
1464003250408594000, 26935, 26935
1464003250513455000, 26811, 26811
1464003250618286000, 26798, 26798
1464003250723110000, 26812, 26812
1464003250827935000, 26743, 26743
1464003250932821000, 26530, 26530
1464003251037659000, 26535, 26535
1464003251142481000, 26732, 26732
1464003251247324000, 26512, 26512
1464003251352140000, 26659, 26659
1464003251456980000, 26837, 26837
1464003251561828000, 26848, 26848
1464003251666695000, 26685, 26685
1464003251771548000, 26605, 26605
1464003251876363000, 26560, 26560
1464003251981196000, 26627, 26627
1464003252086045000, 26834, 26834
1464003252190908000, 26814, 26814
1464003252295747000, 26862, 26862
1464003252400572000, 26803, 26803
1464003252505402000, 26882, 26882
1464003252610274000, 26965, 26965
1464003252715111000, 26906, 26906
1464003252819984000, 26968, 26968
1464003252924787000, 26927, 26927
1464003253029624000, 26965, 26965
1464003253134450000, 27013, 27013
1464003253239311000, 27038, 27038
1464003253344147000, 26768, 26768
1464003253448975000, 26812, 26812
1464003253553855000, 26686, 26686
1464003253658721000, 26895, 26895
1464003253763528000, 26954, 26954
1464003253868411000, 26970, 26970
1464003253973186000, 27113, 27113
1464003254078027000, 26999, 26999
1464003254182893000, 26865, 26865
1464003254287717000, 26992, 26992
1464003254392557000, 27020, 27020
1464003254497416000, 27129, 27129
1464003254602257000, 27104, 27104
1464003254707074000, 27019, 27019
1464003254811925000, 27071, 27071
1464003254916811000, 26958, 26958
1464003255021639000, 26939, 26939
1464003255126469000, 26977, 26977
1464003255231324000, 26914, 26914
1464003255336124000, 26959, 26959
1464003255440984000, 26802, 26802
1464003255545829000, 26877, 26877
1464003255650658000, 26590, 26590
1464003255755496000, 26476, 26476
1464003255860355000, 26421, 26421
1464003255965243000, 26627, 26627
1464003256070012000, 26775, 26775
1464003256174887000, 26713, 26713
1464003256279730000, 26812, 26812
1464003256384607000, 26665, 26665
1464003256489405000, 26702, 26702
1464003256594234000, 26920, 26920
1464003256699070000, 26922, 26922
1464003256803910000, 26889, 26889
1464003256908752000, 26888, 26888
1464003257013606000, 26903, 26903
1464003257118436000, 26901, 26901
1464003257223297000, 26863, 26863
1464003257328119000, 26904, 26904
1464003257432961000, 26873, 26873
1464003257537820000, 26972, 26972
1464003257642653000, 26844, 26844
1464003257747498000, 26754, 26754
1464003257852345000, 26489, 26489
1464003257957160000, 26474, 26474
1464003258062021000, 26597, 26597
1464003258166860000, 26778, 26778
1464003258271690000, 26793, 26793
1464003258376538000, 26813, 26813
1464003258481395000, 26670, 26670
1464003258586210000, 26711, 26711
1464003258691065000, 26790, 26790
1464003258795902000, 26896, 26896
1464003258900740000, 26924, 26924
1464003259005592000, 26887, 26887
1464003259110441000, 26848, 26848
1464003259215291000, 26875, 26875
1464003259320113000, 26930, 26930
1464003259424968000, 26900, 26900
1464003259529786000, 26962, 26962
1464003259634667000, 26892, 26892
1464003259739500000, 26988, 26988
1464003259844332000, 26998, 26998
1464003259949193000, 26995, 26995
1464003260054047000, 26896, 26896
1464003260158852000, 26953, 26953
1464003260263736000, 26967, 26967
1464003260368542000, 26637, 26637
1464003260473372000, 26617, 26617
1464003260578224000, 26613, 26613
1464003260683058000, 26604, 26604
1464003260787904000, 26868, 26868
1464003260892804000, 26851, 26851
1464003260997583000, 26792, 26792
1464003261102436000, 26869, 26869
1464003261207258000, 26755, 26755
1464003261312099000, 26728, 26728
1464003261416966000, 26741, 26741
1464003261521793000, 26844, 26844
1464003261626652000, 26823, 26823
1464003261731487000, 26828, 26828
1464003261836316000, 26807, 26807
1464003261941177000, 26817, 26817
1464003262046007000, 26805, 26805
1464003262150845000, 26793, 26793
1464003262255698000, 26795, 26795
1464003262360518000, 26848, 26848
1464003262465363000, 26838, 26838
1464003262570207000, 26881, 26881
1464003262675052000, 26765, 26765
1464003262779889000, 26867, 26867
1464003262884745000, 26716, 26716
1464003262989588000, 26766, 26766
1464003263094422000, 26792, 26792
1464003263199269000, 26492, 26492
1464003263304099000, 26499, 26499
1464003263408934000, 26538, 26538
1464003263513792000, 26755, 26755
1464003263618615000, 26842, 26842
1464003263723464000, 26869, 26869
1464003263828319000, 26881, 26881
1464003263933139000, 26702, 26702
1464003264038029000, 26648, 26648
1464003264142848000, 26879, 26879
1464003264247708000, 26960, 26960
1464003264352534000, 26949, 26949
1464003264457382000, 26925, 26925
1464003264562220000, 26930, 26930
1464003264667112000, 26869, 26869
1464003264771877000, 26869, 26869
1464003264876721000, 26895, 26895
1464003264981619000, 26812, 26812
1464003265086423000, 26809, 26809
1464003265191279000, 26855, 26855
1464003265296093000, 26787, 26787
1464003265400968000, 26842, 26842
1464003265505801000, 26542, 26542
1464003265610627000, 26364, 26364
1464003265715461000, 26505, 26505
1464003265820304000, 26624, 26624
1464003265925129000, 26802, 26802
1464003266029995000, 26833, 26833
1464003266134859000, 26891, 26891
1464003266239672000, 26732, 26732
1464003266344513000, 26666, 26666
1464003266449375000, 26687, 26687
1464003266554200000, 26920, 26920
1464003266659053000, 26925, 26925
1464003266763883000, 26879, 26879
1464003266868711000, 26846, 26846
1464003266973555000, 26841, 26841
1464003267078417000, 26797, 26797
1464003267183240000, 26937, 26937
1464003267288095000, 26904, 26904
1464003267392951000, 26939, 26939
1464003267497761000, 26745, 26745
1464003267602618000, 26740, 26740
1464003267707450000, 26551, 26551
1464003267812346000, 26345, 26345
1464003267917115000, 26493, 26493
1464003268021979000, 26441, 26441
1464003268126807000, 26616, 26616
1464003268231670000, 26752, 26752
1464003268336500000, 26879, 26879
1464003268441365000, 26675, 26675
1464003268546200000, 26674, 26674
1464003268651039000, 26664, 26664
1464003268755906000, 26838, 26838
1464003268860723000, 26668, 26668
1464003268965580000, 26666, 26666
1464003269070414000, 26694, 26694
1464003269175224000, 26632, 26632
1464003269280088000, 26577, 26577
1464003269384915000, 26819, 26819
1464003269489769000, 26950, 26950
1464003269594607000, 27015, 27015
1464003269699436000, 26949, 26949
1464003269804317000, 26878, 26878
1464003269909123000, 26516, 26516
1464003270013978000, 26617, 26617
1464003270118791000, 26384, 26384
1464003270223635000, 26693, 26693
1464003270328518000, 26865, 26865
1464003270433330000, 26843, 26843
1464003270538182000, 26669, 26669
1464003270643020000, 26801, 26801
1464003270747869000, 26740, 26740
1464003270852742000, 26894, 26894
1464003270957570000, 27026, 27026
1464003271062431000, 26980, 26980
1464003271167247000, 26984, 26984
1464003271272058000, 27040, 27040
1464003271376918000, 26997, 26997
1464003271481756000, 26868, 26868
1464003271586560000, 26755, 26755
1464003271691405000, 26733, 26733
1464003271796244000, 26664, 26664
1464003271901101000, 26646, 26646
1464003272005981000, 26499, 26499
1464003272110788000, 26379, 26379
1464003272215638000, 26395, 26395
1464003272320485000, 26408, 26408
1464003272425376000, 26544, 26544
1464003272530168000, 26857, 26857
1464003272635033000, 26794, 26794
1464003272739842000, 26602, 26602
1464003272844702000, 26634, 26634
1464003272949522000, 26612, 26612
1464003273054378000, 26495, 26495
1464003273159305000, 26726, 26726
1464003273264054000, 26710, 26710
1464003273368898000, 26756, 26756
1464003273473741000, 26763, 26763
1464003273578615000, 26794, 26794
1464003273683428000, 26851, 26851
1464003273788253000, 26742, 26742
1464003273893104000, 26692, 26692
1464003273997977000, 26719, 26719
1464003274102805000, 26681, 26681
1464003274207622000, 26448, 26448
1464003274312479000, 26435, 26435
1464003274417338000, 26222, 26222
1464003274522190000, 26358, 26358
1464003274627013000, 26641, 26641
1464003274731836000, 26651, 26651
1464003274836680000, 26648, 26648
1464003274941502000, 26526, 26526
1464003275046425000, 26541, 26541
1464003275151213000, 26563, 26563
1464003275256064000, 26531, 26531
1464003275360875000, 26510, 26510
1464003275465735000, 26717, 26717
1464003275570613000, 26767, 26767
1464003275675422000, 26685, 26685
1464003275780307000, 26773, 26773
1464003275885097000, 26668, 26668
1464003275989954000, 26650, 26650
1464003276094816000, 26479, 26479
1464003276199604000, 26452, 26452
1464003276304496000, 26726, 26726
1464003276409334000, 26489, 26489
1464003276514191000, 26367, 26367
1464003276619034000, 26240, 26240
1464003276723854000, 26415, 26415
1464003276828683000, 26730, 26730
1464003276933498000, 26906, 26906
1464003277038344000, 26815, 26815
1464003277143205000, 26865, 26865
1464003277248049000, 26745, 26745
1464003277352921000, 26911, 26911
1464003277457732000, 26985, 26985
1464003277562581000, 26639, 26639
1464003277667416000, 26628, 26628
1464003277772257000, 26722, 26722
1464003277877101000, 26616, 26616
1464003277981933000, 26654, 26654
1464003278086768000, 26595, 26595
1464003278191648000, 26629, 26629
1464003278296490000, 26493, 26493
1464003278401346000, 26512, 26512
1464003278506171000, 26511, 26511
1464003278610986000, 26097, 26097
1464003278715844000, 25983, 25983
1464003278820660000, 26053, 26053
1464003278925559000, 26332, 26332
1464003279030394000, 26525, 26525
1464003279135214000, 26381, 26381
1464003279240034000, 26390, 26390
1464003279344882000, 26447, 26447
1464003279449720000, 26594, 26594
1464003279554588000, 26568, 26568
1464003279659404000, 26372, 26372
1464003279764231000, 26430, 26430
1464003279869113000, 26575, 26575
1464003279973948000, 26748, 26748
1464003280078781000, 26730, 26730
1464003280183619000, 26702, 26702
1464003280288431000, 26719, 26719
1464003280393316000, 26612, 26612
1464003280498140000, 26631, 26631
1464003280602979000, 26487, 26487
1464003280707807000, 26301, 26301
1464003280812670000, 26197, 26197
1464003280917529000, 26454, 26454
1464003281022398000, 26576, 26576
1464003281127180000, 26647, 26647
1464003281232018000, 26561, 26561
1464003281336845000, 26553, 26553
1464003281441712000, 26521, 26521
1464003281546567000, 26601, 26601
1464003281651399000, 26648, 26648
1464003281756235000, 26488, 26488
1464003281861073000, 26391, 26391
1464003281965909000, 26500, 26500
1464003282070784000, 26698, 26698
1464003282175634000, 26674, 26674
1464003282280417000, 26739, 26739
1464003282385275000, 26707, 26707
1464003282490167000, 26602, 26602
1464003282594964000, 26600, 26600
1464003282699827000, 26655, 26655
1464003282804650000, 26348, 26348
1464003282909474000, 26208, 26208
1464003283014345000, 26340, 26340
1464003283119165000, 26504, 26504
1464003283224008000, 26676, 26676
1464003283328871000, 26618, 26618
1464003283433699000, 26665, 26665
1464003283538546000, 26459, 26459
1464003283643397000, 26592, 26592
1464003283748232000, 26643, 26643
1464003283853075000, 26680, 26680
1464003283957881000, 26469, 26469
1464003284062804000, 26410, 26410
1464003284167599000, 26484, 26484
1464003284272487000, 26707, 26707
1464003284377297000, 26689, 26689
1464003284482117000, 26689, 26689
1464003284586969000, 26662, 26662
1464003284691848000, 26666, 26666
1464003284796674000, 26527, 26527
1464003284901502000, 26540, 26540
1464003285006313000, 26512, 26512
1464003285111165000, 26277, 26277
1464003285216010000, 26233, 26233
1464003285320839000, 26504, 26504
1464003285425696000, 26510, 26510
1464003285530511000, 26619, 26619
1464003285635366000, 26549, 26549
1464003285740230000, 26596, 26596
1464003285845040000, 26388, 26388
1464003285949880000, 26573, 26573
1464003286054747000, 26648, 26648
1464003286159573000, 26572, 26572
1464003286264410000, 26407, 26407
1464003286369282000, 26430, 26430
1464003286474104000, 26451, 26451
1464003286578955000, 26640, 26640
1464003286683791000, 26646, 26646
1464003286788628000, 26642, 26642
1464003286893473000, 26609, 26609
1464003286998301000, 26551, 26551
1464003287103177000, 26554, 26554
1464003287208003000, 26644, 26644
1464003287312858000, 26344, 26344
1464003287417697000, 26217, 26217
1464003287522567000, 26264, 26264
1464003287627368000, 26417, 26417
1464003287732202000, 26537, 26537
1464003287837054000, 26507, 26507
1464003287941913000, 26517, 26517
1464003288046743000, 26367, 26367
1464003288151582000, 26489, 26489
1464003288256408000, 26575, 26575
1464003288361246000, 26566, 26566
1464003288466087000, 26422, 26422
1464003288570948000, 26363, 26363
1464003288675772000, 26411, 26411
1464003288780616000, 26657, 26657
1464003288885498000, 26619, 26619
1464003288990321000, 26622, 26622
1464003289095136000, 26632, 26632
1464003289200025000, 26518, 26518
1464003289304805000, 26509, 26509
1464003289409678000, 26620, 26620
1464003289514512000, 26343, 26343
1464003289619349000, 26161, 26161
1464003289724173000, 26251, 26251
1464003289829024000, 26399, 26399
1464003289933908000, 26603, 26603
1464003290038732000, 26519, 26519
1464003290143541000, 26543, 26543
1464003290248412000, 26354, 26354
1464003290353234000, 26532, 26532
1464003290458083000, 26539, 26539
1464003290562953000, 26595, 26595
1464003290667785000, 26377, 26377
1464003290772642000, 26329, 26329
1464003290877454000, 26422, 26422
1464003290982290000, 26643, 26643
1464003291087128000, 26635, 26635
1464003291192021000, 26626, 26626
1464003291296850000, 26609, 26609
1464003291401685000, 26577, 26577
1464003291506474000, 26513, 26513
1464003291611358000, 26613, 26613
1464003291716178000, 26301, 26301
1464003291821020000, 26171, 26171
1464003291925870000, 26252, 26252
1464003292030744000, 26458, 26458
1464003292135534000, 26624, 26624
1464003292240407000, 26545, 26545
1464003292345239000, 26525, 26525
1464003292450130000, 26386, 26386
1464003292554902000, 26480, 26480
1464003292659771000, 26582, 26582
1464003292764607000, 26590, 26590
1464003292869462000, 26475, 26475
1464003292974282000, 26335, 26335
1464003293079134000, 26433, 26433
1464003293183958000, 26634, 26634
1464003293288786000, 26603, 26603
1464003293393641000, 26623, 26623
1464003293498519000, 26624, 26624
1464003293603313000, 26549, 26549
1464003293708178000, 26505, 26505
1464003293813002000, 26558, 26558
1464003293917837000, 26310, 26310
1464003294022675000, 26205, 26205
1464003294127536000, 26234, 26234
1464003294232372000, 26446, 26446
1464003294337205000, 26608, 26608
1464003294442051000, 26528, 26528
1464003294546895000, 26488, 26488
1464003294651737000, 26437, 26437
1464003294756603000, 26479, 26479
1464003294861443000, 26522, 26522
1464003294966290000, 26612, 26612
1464003295071147000, 26439, 26439
1464003295175953000, 26362, 26362
1464003295280841000, 26431, 26431
1464003295385666000, 26667, 26667
1464003295490488000, 26641, 26641
1464003295595383000, 26661, 26661
1464003295700203000, 26665, 26665
1464003295805011000, 26545, 26545
1464003295909863000, 26513, 26513
1464003296014683000, 26547, 26547
1464003296119524000, 26407, 26407
1464003296224389000, 26253, 26253
1464003296329224000, 26242, 26242
1464003296434076000, 26471, 26471
1464003296538925000, 26598, 26598
1464003296643749000, 26589, 26589
1464003296748599000, 26585, 26585
1464003296853443000, 26463, 26463
1464003296958309000, 26503, 26503
1464003297063123000, 26596, 26596
1464003297167970000, 26614, 26614
1464003297272791000, 26468, 26468
1464003297377631000, 26353, 26353
1464003297482464000, 26474, 26474
1464003297587327000, 26630, 26630
1464003297692200000, 26743, 26743
1464003297796986000, 26871, 26871
1464003297901869000, 26923, 26923
1464003298006736000, 26998, 26998
1464003298111553000, 26630, 26630
1464003298216404000, 25838, 25838
1464003298321211000, 25329, 25329
1464003298426054000, 24795, 24795
1464003298530876000, 25007, 25007
1464003298635715000, 25683, 25683
1464003298740602000, 26579, 26579
1464003298845423000, 26690, 26690
