1464004059891003000, 26289, 26289
1464004059995809000, 26189, 26189
1464004060100649000, 26235, 26235
1464004060205496000, 26405, 26405
1464004060310327000, 26632, 26632
1464004060415183000, 26563, 26563
1464004060520065000, 26539, 26539
1464004060624880000, 26458, 26458
1464004060729689000, 26639, 26639
1464004060834556000, 26593, 26593
1464004060939412000, 26392, 26392
1464004061044249000, 26396, 26396
1464004061149054000, 26643, 26643
1464004061253909000, 26647, 26647
1464004061358772000, 26677, 26677
1464004061463648000, 26676, 26676
1464004061568431000, 26605, 26605
1464004061673283000, 26546, 26546
1464004061778135000, 26510, 26510
1464004061882966000, 26589, 26589
1464004061987807000, 26486, 26486
1464004062092673000, 26245, 26245
1464004062197489000, 26175, 26175
1464004062302351000, 26270, 26270
1464004062407153000, 26409, 26409
1464004062512012000, 26601, 26601
1464004062616864000, 26544, 26544
1464004062721661000, 26518, 26518
1464004062826549000, 26420, 26420
1464004062931378000, 26628, 26628
1464004063036221000, 26593, 26593
1464004063141098000, 26376, 26376
1464004063245893000, 26342, 26342
1464004063350761000, 26635, 26635
1464004063455619000, 26655, 26655
1464004063560441000, 26647, 26647
1464004063665248000, 26641, 26641
1464004063770090000, 26604, 26604
1464004063874971000, 26540, 26540
1464004063979790000, 26558, 26558
1464004064084642000, 26631, 26631
1464004064189459000, 26420, 26420
1464004064294304000, 26242, 26242
1464004064399202000, 26195, 26195
1464004064504029000, 26298, 26298
1464004064608859000, 26568, 26568
1464004064713713000, 26630, 26630
1464004064818521000, 26585, 26585
1464004064923355000, 26470, 26470
1464004065028185000, 26570, 26570
1464004065133055000, 26654, 26654
1464004065237872000, 26573, 26573
1464004065342766000, 26454, 26454
1464004065447593000, 26428, 26428
1464004065552468000, 26710, 26710
1464004065657250000, 26721, 26721
1464004065762110000, 26750, 26750
1464004065866918000, 26670, 26670
1464004065971765000, 26632, 26632
1464004066076613000, 26625, 26625
1464004066181461000, 26593, 26593
1464004066286307000, 26649, 26649
1464004066391133000, 26407, 26407
1464004066495974000, 26296, 26296
1464004066600833000, 26231, 26231
1464004066705668000, 26375, 26375
1464004066810548000, 26661, 26661
1464004066915336000, 26678, 26678
1464004067020196000, 26659, 26659
1464004067125021000, 26509, 26509
1464004067229877000, 26558, 26558
1464004067334704000, 26616, 26616
1464004067439587000, 26555, 26555
1464004067544404000, 26442, 26442
1464004067649254000, 26429, 26429
1464004067754084000, 26713, 26713
1464004067858939000, 26684, 26684
1464004067963761000, 26650, 26650
1464004068068623000, 26652, 26652
1464004068173490000, 26607, 26607
1464004068278310000, 26519, 26519
1464004068383155000, 26547, 26547
1464004068488001000, 26609, 26609
1464004068592866000, 26435, 26435
1464004068697695000, 26258, 26258
1464004068802525000, 26183, 26183
1464004068907370000, 26369, 26369
1464004069012243000, 26702, 26702
1464004069117031000, 26879, 26879
1464004069221902000, 26878, 26878
1464004069326759000, 26873, 26873
1464004069431564000, 26833, 26833
1464004069536407000, 27031, 27031
1464004069641270000, 26984, 26984
1464004069746081000, 26794, 26794
1464004069850985000, 26917, 26917
1464004069955787000, 27013, 27013
1464004070060611000, 27053, 27053
1464004070165495000, 27023, 27023
1464004070270316000, 27023, 27023
1464004070375172000, 26950, 26950
1464004070480032000, 26878, 26878
1464004070584818000, 26936, 26936
1464004070689665000, 26939, 26939
1464004070794517000, 26914, 26914
1464004070899365000, 26590, 26590
1464004071004164000, 26530, 26530
1464004071109036000, 26564, 26564
1464004071213894000, 26744, 26744
1464004071318718000, 27021, 27021
1464004071423562000, 26958, 26958
1464004071528397000, 26990, 26990
1464004071633235000, 27031, 27031
1464004071738071000, 27052, 27052
1464004071842928000, 27095, 27095
1464004071947793000, 26865, 26865
1464004072052657000, 27011, 27011
1464004072157444000, 27149, 27149
1464004072262293000, 27230, 27230
1464004072367135000, 27218, 27218
1464004072472010000, 27140, 27140
1464004072576820000, 26700, 26700
1464004072681641000, 25569, 25569
1464004072786495000, 24940, 24940
1464004072891326000, 24494, 24494
1464004072996163000, 24059, 24059
1464004073101013000, 23692, 23692
1464004073205868000, 23377, 23377
1464004073310704000, 21082, 21082
1464004073415565000, 21684, 21684
1464004073520387000, 23216, 23216
1464004073625248000, 23128, 23128
1464004073730071000, 23127, 23127
1464004073834912000, 23485, 23485
1464004073939739000, 24174, 24174
1464004074044601000, 25066, 25066
1464004074149446000, 25591, 25591
1464004074254285000, 26351, 26351
1464004074359103000, 27026, 27026
1464004074463968000, 27832, 27832
1464004074568795000, 27878, 27878
1464004074673674000, 27833, 27833
1464004074778498000, 27732, 27732
1464004074883344000, 27703, 27703
1464004074988183000, 27474, 27474
1464004075093022000, 27517, 27517
1464004075197862000, 27256, 27256
1464004075302687000, 27383, 27383
1464004075407571000, 26901, 26901
1464004075512375000, 26998, 26998
1464004075617235000, 27184, 27184
1464004075722087000, 27221, 27221
1464004075826886000, 27158, 27158
1464004075931766000, 26988, 26988
1464004076036640000, 27061, 27061
1464004076141441000, 27119, 27119
1464004076246274000, 27001, 27001
1464004076351105000, 26810, 26810
1464004076455950000, 26946, 26946
1464004076560810000, 27009, 27009
1464004076665616000, 26987, 26987
1464004076770532000, 27007, 27007
1464004076875311000, 26964, 26964
1464004076980157000, 26897, 26897
1464004077085006000, 26901, 26901
1464004077189879000, 26856, 26856
1464004077294728000, 26931, 26931
1464004077399523000, 26718, 26718
1464004077504388000, 26566, 26566
1464004077609224000, 26505, 26505
1464004077714053000, 26618, 26618
1464004077818894000, 26848, 26848
1464004077923733000, 26970, 26970
1464004078028594000, 26896, 26896
1464004078133469000, 26792, 26792
1464004078238303000, 26849, 26849
1464004078343107000, 26965, 26965
1464004078447945000, 26866, 26866
1464004078552773000, 26686, 26686
1464004078657688000, 26836, 26836
1464004078762469000, 26942, 26942
1464004078867336000, 26952, 26952
1464004078972157000, 26946, 26946
1464004079076990000, 26940, 26940
1464004079181882000, 26893, 26893
1464004079286708000, 26878, 26878
1464004079391574000, 26858, 26858
1464004079496392000, 26924, 26924
1464004079601210000, 26806, 26806
1464004079706058000, 26603, 26603
1464004079810938000, 26492, 26492
1464004079915767000, 26584, 26584
1464004080020558000, 26737, 26737
1464004080125438000, 26949, 26949
1464004080230273000, 26845, 26845
1464004080335092000, 26854, 26854
1464004080439929000, 26756, 26756
1464004080544770000, 26849, 26849
1464004080649631000, 26875, 26875
1464004080754493000, 26670, 26670
1464004080859285000, 26779, 26779
1464004080964191000, 26864, 26864
1464004081068978000, 26953, 26953
1464004081173870000, 26920, 26920
1464004081278660000, 26946, 26946
1464004081383517000, 26910, 26910
1464004081488379000, 26865, 26865
1464004081593162000, 26787, 26787
1464004081698057000, 26832, 26832
1464004081802880000, 26766, 26766
1464004081907721000, 26541, 26541
1464004082012551000, 26459, 26459
1464004082117397000, 26638, 26638
1464004082222291000, 26801, 26801
1464004082327088000, 26921, 26921
1464004082431962000, 26801, 26801
1464004082536761000, 26736, 26736
1464004082641597000, 26807, 26807
1464004082746443000, 26910, 26910
1464004082851280000, 26828, 26828
1464004082956126000, 26690, 26690
1464004083060975000, 26833, 26833
1464004083165806000, 26970, 26970
1464004083270657000, 26952, 26952
1464004083375491000, 26996, 26996
1464004083480358000, 26965, 26965
1464004083585181000, 26888, 26888
1464004083690037000, 26871, 26871
1464004083794887000, 26843, 26843
1464004083899705000, 26885, 26885
1464004084004538000, 26756, 26756
1464004084109389000, 26546, 26546
1464004084214237000, 26490, 26490
1464004084319085000, 26676, 26676
1464004084423935000, 26805, 26805
1464004084528763000, 26953, 26953
1464004084633640000, 26844, 26844
1464004084738434000, 26765, 26765
1464004084843280000, 26828, 26828
1464004084948115000, 26983, 26983
1464004085052966000, 26900, 26900
1464004085157878000, 26688, 26688
1464004085262636000, 26887, 26887
1464004085367501000, 26992, 26992
1464004085472348000, 27033, 27033
1464004085577178000, 27000, 27000
1464004085682021000, 26984, 26984
1464004085786851000, 26952, 26952
1464004085891754000, 26835, 26835
1464004085996547000, 26839, 26839
1464004086101396000, 26892, 26892
1464004086206232000, 26763, 26763
1464004086311054000, 26629, 26629
1464004086415920000, 26564, 26564
1464004086520781000, 26903, 26903
1464004086625630000, 26939, 26939
1464004086730438000, 27043, 27043
1464004086835271000, 26937, 26937
1464004086940124000, 26855, 26855
1464004087044952000, 26949, 26949
1464004087149798000, 27045, 27045
1464004087254642000, 26986, 26986
1464004087359426000, 26831, 26831
1464004087464321000, 26894, 26894
1464004087569158000, 27011, 27011
1464004087673992000, 27042, 27042
1464004087778827000, 27006, 27006
1464004087883681000, 27024, 27024
1464004087988533000, 27022, 27022
1464004088093368000, 26972, 26972
1464004088198194000, 26950, 26950
1464004088303091000, 27008, 27008
1464004088407871000, 26932, 26932
1464004088512722000, 26742, 26742
1464004088617596000, 26584, 26584
1464004088722429000, 27038, 27038
1464004088827310000, 27050, 27050
1464004088932088000, 27185, 27185
1464004089036979000, 27140, 27140
1464004089141777000, 27122, 27122
1464004089246615000, 27241, 27241
1464004089351458000, 27366, 27366
1464004089456306000, 27301, 27301
1464004089561120000, 27133, 27133
1464004089665996000, 27250, 27250
1464004089770852000, 27323, 27323
1464004089875678000, 27273, 27273
1464004089980531000, 27295, 27295
1464004090085386000, 27234, 27234
1464004090190203000, 27250, 27250
1464004090295061000, 27153, 27153
1464004090399914000, 27183, 27183
1464004090504751000, 27263, 27263
1464004090609590000, 27121, 27121
1464004090714470000, 27138, 27138
1464004090819314000, 26992, 26992
1464004090924165000, 27324, 27324
1464004091028952000, 27317, 27317
1464004091133761000, 27373, 27373
1464004091238624000, 27237, 27237
1464004091343458000, 27236, 27236
1464004091448369000, 27291, 27291
1464004091553148000, 27353, 27353
1464004091658026000, 27305, 27305
1464004091762876000, 27246, 27246
1464004091867652000, 27466, 27466
1464004091972555000, 27706, 27706
1464004092077347000, 27815, 27815
1464004092182199000, 27874, 27874
1464004092287062000, 27754, 27754
1464004092391909000, 27631, 27631
1464004092496758000, 27490, 27490
1464004092601573000, 27416, 27416
1464004092706446000, 27450, 27450
1464004092811277000, 27181, 27181
1464004092916146000, 27105, 27105
1464004093020966000, 27186, 27186
1464004093125785000, 27364, 27364
1464004093230639000, 27539, 27539
1464004093335473000, 27497, 27497
1464004093440335000, 27584, 27584
1464004093545166000, 27638, 27638
1464004093649981000, 27686, 27686
1464004093754822000, 27764, 27764
1464004093859716000, 27558, 27558
1464004093964557000, 27393, 27393
1464004094069407000, 27534, 27534
1464004094174208000, 27636, 27636
1464004094279032000, 27577, 27577
1464004094383882000, 27602, 27602
1464004094488741000, 27596, 27596
1464004094593523000, 27541, 27541
1464004094698431000, 27540, 27540
1464004094803284000, 27520, 27520
1464004094908098000, 27584, 27584
1464004095012916000, 27389, 27389
1464004095117767000, 27466, 27466
1464004095222605000, 27736, 27736
1464004095327473000, 27451, 27451
1464004095432336000, 27747, 27747
1464004095537145000, 27776, 27776
1464004095642029000, 27686, 27686
1464004095746821000, 27486, 27486
1464004095851681000, 27398, 27398
1464004095956509000, 27510, 27510
1464004096061344000, 27363, 27363
1464004096166235000, 27293, 27293
1464004096271042000, 27473, 27473
1464004096375868000, 27564, 27564
1464004096480724000, 27517, 27517
1464004096585577000, 27491, 27491
1464004096690392000, 27430, 27430
1464004096795230000, 27325, 27325
1464004096900083000, 27133, 27133
1464004097004942000, 27164, 27164
1464004097109788000, 27278, 27278
1464004097214616000, 27373, 27373
1464004097319442000, 26990, 26990
1464004097424304000, 26872, 26872
1464004097529138000, 27291, 27291
1464004097633972000, 27384, 27384
1464004097738804000, 27267, 27267
1464004097843654000, 27267, 27267
1464004097948491000, 27121, 27121
1464004098053352000, 27118, 27118
1464004098158178000, 27185, 27185
1464004098263036000, 27011, 27011
1464004098367852000, 26936, 26936
1464004098472708000, 26976, 26976
1464004098577550000, 27125, 27125
1464004098682386000, 27087, 27087
1464004098787219000, 27115, 27115
1464004098892074000, 27053, 27053
1464004098996914000, 27004, 27004
1464004099101777000, 26891, 26891
1464004099206581000, 27043, 27043
1464004099311443000, 27048, 27048
1464004099416276000, 26762, 26762
1464004099521149000, 26675, 26675
1464004099625964000, 26595, 26595
1464004099730807000, 26943, 26943
1464004099835700000, 27035, 27035
1464004099940495000, 27039, 27039
1464004100045327000, 27028, 27028
1464004100150158000, 26909, 26909
1464004100255026000, 26970, 26970
1464004100359867000, 27043, 27043
1464004100464697000, 26952, 26952
1464004100569534000, 26924, 26924
1464004100674381000, 26894, 26894
1464004100779202000, 27146, 27146
1464004100884042000, 27138, 27138
1464004100988884000, 27146, 27146
1464004101093793000, 27082, 27082
1464004101198570000, 26985, 26985
1464004101303424000, 26983, 26983
1464004101408246000, 27096, 27096
1464004101513108000, 27047, 27047
1464004101617936000, 26748, 26748
1464004101722808000, 26670, 26670
1464004101827629000, 26866, 26866
1464004101932458000, 27004, 27004
1464004102037326000, 27102, 27102
1464004102142172000, 27017, 27017
1464004102246998000, 27059, 27059
1464004102351854000, 26939, 26939
1464004102456687000, 27138, 27138
1464004102561526000, 27058, 27058
1464004102666361000, 26867, 26867
1464004102771217000, 26933, 26933
1464004102876059000, 27076, 27076
1464004102980892000, 27182, 27182
1464004103085727000, 27174, 27174
1464004103190567000, 27178, 27178
1464004103295404000, 27096, 27096
1464004103400271000, 27017, 27017
1464004103505090000, 26947, 26947
1464004103609960000, 26985, 26985
1464004103714773000, 26995, 26995
1464004103819624000, 26791, 26791
1464004103924481000, 26791, 26791
1464004104029323000, 26707, 26707
1464004104134139000, 27031, 27031
1464004104238983000, 27212, 27212
1464004104343849000, 27105, 27105
1464004104448670000, 27140, 27140
1464004104553512000, 27088, 27088
1464004104658348000, 27088, 27088
1464004104763208000, 27074, 27074
1464004104868042000, 26918, 26918
1464004104972863000, 27033, 27033
1464004105077714000, 26980, 26980
1464004105182595000, 27112, 27112
1464004105287437000, 27079, 27079
1464004105392291000, 27156, 27156
1464004105497144000, 27159, 27159
1464004105601953000, 27096, 27096
1464004105706787000, 26842, 26842
1464004105811612000, 26429, 26429
1464004105916482000, 25400, 25400
1464004106021288000, 23972, 23972
1464004106126194000, 23495, 23495
1464004106230945000, 24451, 24451
1464004106335836000, 23309, 23309
1464004106440696000, 23784, 23784
1464004106545516000, 23720, 23720
1464004106650344000, 24156, 24156
1464004106755187000, 24702, 24702
1464004106860039000, 25896, 25896
1464004106964889000, 26733, 26733
1464004107069723000, 26839, 26839
1464004107174569000, 26963, 26963
1464004107279414000, 26912, 26912
1464004107384231000, 27158, 27158
1464004107489086000, 27119, 27119
1464004107593944000, 27102, 27102
1464004107698760000, 27047, 27047
1464004107803606000, 26972, 26972
1464004107908461000, 26923, 26923
1464004108013305000, 26978, 26978
1464004108118164000, 26971, 26971
1464004108222954000, 26630, 26630
1464004108327816000, 26612, 26612
1464004108432672000, 26808, 26808
1464004108537495000, 26739, 26739
1464004108642337000, 26942, 26942
1464004108747175000, 26847, 26847
1464004108852028000, 26836, 26836
1464004108956852000, 26752, 26752
1464004109061714000, 26900, 26900
1464004109166554000, 26828, 26828
1464004109271418000, 26645, 26645
1464004109376221000, 26677, 26677
1464004109481069000, 26873, 26873
1464004109585911000, 26938, 26938
1464004109690759000, 26922, 26922
1464004109795587000, 26876, 26876
1464004109900444000, 26886, 26886
1464004110005272000, 26772, 26772
1464004110110164000, 26761, 26761
1464004110215008000, 26783, 26783
1464004110319828000, 26722, 26722
1464004110424648000, 26469, 26469
1464004110529506000, 26431, 26431
1464004110634334000, 26590, 26590
1464004110739161000, 26635, 26635
1464004110843990000, 26828, 26828
1464004110948861000, 26754, 26754
1464004111053686000, 26790, 26790
1464004111158574000, 26652, 26652
1464004111263411000, 26738, 26738
1464004111368268000, 26839, 26839
1464004111473061000, 26597, 26597
1464004111577940000, 26688, 26688
1464004111682775000, 26760, 26760
1464004111787641000, 26860, 26860
1464004111892493000, 26816, 26816
1464004111997289000, 26908, 26908
1464004112102155000, 26826, 26826
1464004112206970000, 26699, 26699
1464004112311811000, 26660, 26660
1464004112416592000, 26737, 26737
1464004112521496000, 26774, 26774
1464004112626300000, 26432, 26432
1464004112731201000, 26400, 26400
1464004112836034000, 26400, 26400
1464004112940870000, 26535, 26535
1464004113045731000, 26785, 26785
1464004113150536000, 26699, 26699
1464004113255369000, 26734, 26734
1464004113360233000, 26619, 26619
1464004113465087000, 26741, 26741
1464004113569914000, 26798, 26798
1464004113674742000, 26544, 26544
1464004113779579000, 26603, 26603
1464004113884416000, 26726, 26726
1464004113989282000, 26818, 26818
1464004114094093000, 26814, 26814
1464004114198956000, 26794, 26794
1464004114303777000, 26754, 26754
1464004114408621000, 26710, 26710
1464004114513493000, 26682, 26682
1464004114618314000, 26738, 26738
1464004114723156000, 26723, 26723
1464004114828015000, 26503, 26503
1464004114932843000, 26381, 26381
1464004115037742000, 26483, 26483
1464004115142521000, 26680, 26680
1464004115247379000, 26912, 26912
1464004115352200000, 26829, 26829
1464004115457096000, 26885, 26885
1464004115561885000, 26857, 26857
1464004115666765000, 26936, 26936
1464004115771562000, 26916, 26916
1464004115876432000, 26692, 26692
1464004115981248000, 26793, 26793
1464004116086117000, 26883, 26883
1464004116190948000, 26901, 26901
1464004116295777000, 26850, 26850
1464004116400622000, 26802, 26802
1464004116505491000, 26511, 26511
1464004116610365000, 25286, 25286
1464004116715182000, 24219, 24219
1464004116819986000, 23836, 23836
1464004116924836000, 23675, 23675
1464004117029670000, 23396, 23396
1464004117134511000, 23241, 23241
1464004117239378000, 23784, 23784
1464004117344226000, 25734, 25734
1464004117449053000, 25652, 25652
1464004117553911000, 25630, 25630
1464004117658742000, 25599, 25599
1464004117763591000, 25816, 25816
1464004117868416000, 26279, 26279
1464004117973253000, 26586, 26586
1464004118078091000, 26460, 26460
1464004118182927000, 26650, 26650
1464004118287758000, 26841, 26841
1464004118392617000, 26870, 26870
1464004118497477000, 26870, 26870
1464004118602333000, 26784, 26784
1464004118707160000, 26752, 26752
1464004118811989000, 26713, 26713
1464004118916851000, 26723, 26723
1464004119021663000, 26831, 26831
1464004119126543000, 26648, 26648
1464004119231391000, 26428, 26428
1464004119336193000, 26369, 26369
1464004119441049000, 26453, 26453
1464004119545903000, 26760, 26760
1464004119650722000, 26858, 26858
1464004119755547000, 26747, 26747
1464004119860388000, 26637, 26637
1464004119965212000, 26698, 26698
1464004120070100000, 26809, 26809
1464004120174923000, 26726, 26726
1464004120279804000, 26634, 26634
1464004120384604000, 26638, 26638
1464004120489448000, 26810, 26810
1464004120594301000, 26802, 26802
1464004120699161000, 26806, 26806
1464004120803973000, 26799, 26799
1464004120908849000, 26762, 26762
1464004121013659000, 26686, 26686
1464004121118508000, 26662, 26662
1464004121223360000, 26736, 26736
1464004121328193000, 26594, 26594
1464004121433044000, 26399, 26399
1464004121537878000, 26314, 26314
1464004121642724000, 26419, 26419
1464004121747581000, 26719, 26719
1464004121852380000, 26756, 26756
1464004121957235000, 26732, 26732
1464004122062062000, 26647, 26647
1464004122166887000, 26617, 26617
1464004122271725000, 26801, 26801
1464004122376604000, 26692, 26692
1464004122481440000, 26578, 26578
1464004122586279000, 26619, 26619
1464004122691126000, 26841, 26841
1464004122795968000, 26794, 26794
1464004122900817000, 26813, 26813
1464004123005647000, 26807, 26807
1464004123110484000, 26756, 26756
1464004123215355000, 26699, 26699
1464004123320186000, 26691, 26691
1464004123425006000, 26799, 26799
1464004123529871000, 26620, 26620
1464004123634705000, 26462, 26462
1464004123739520000, 26398, 26398
1464004123844384000, 26546, 26546
1464004123949227000, 26782, 26782
1464004124054059000, 26895, 26895
1464004124158898000, 26814, 26814
1464004124263762000, 26771, 26771
1464004124368616000, 26855, 26855
1464004124473431000, 27013, 27013
1464004124578276000, 26984, 26984
1464004124683138000, 26812, 26812
1464004124787944000, 27093, 27093
1464004124892798000, 27094, 27094
1464004124997639000, 27108, 27108
1464004125102479000, 27104, 27104
1464004125207297000, 27082, 27082
1464004125312198000, 27089, 27089
1464004125417026000, 27095, 27095
1464004125521852000, 27038, 27038
1464004125626701000, 27063, 27063
1464004125731508000, 27038, 27038
1464004125836368000, 26759, 26759
1464004125941239000, 26685, 26685
1464004126046074000, 26862, 26862
1464004126150899000, 26911, 26911
1464004126255732000, 27095, 27095
1464004126360560000, 26997, 26997
1464004126465421000, 26911, 26911
1464004126570292000, 26931, 26931
1464004126675110000, 27029, 27029
1464004126779932000, 26966, 26966
1464004126884813000, 26884, 26884
1464004126989645000, 27033, 27033
1464004127094477000, 27075, 27075
1464004127199303000, 27065, 27065
1464004127304142000, 27078, 27078
1464004127409005000, 27021, 27021
1464004127513836000, 27024, 27024
1464004127618684000, 26953, 26953
1464004127723538000, 26905, 26905
1464004127828349000, 26969, 26969
1464004127933194000, 26821, 26821
1464004128038082000, 26613, 26613
1464004128142888000, 26496, 26496
1464004128247724000, 26593, 26593
1464004128352597000, 26861, 26861
1464004128457442000, 26895, 26895
1464004128562250000, 26922, 26922
1464004128667089000, 26765, 26765
1464004128771955000, 26861, 26861
1464004128876778000, 26965, 26965
1464004128981628000, 26885, 26885
1464004129086483000, 26770, 26770
1464004129191280000, 26942, 26942
1464004129296155000, 26968, 26968
1464004129400972000, 26984, 26984
1464004129505857000, 27000, 27000
1464004129610641000, 26952, 26952
1464004129715498000, 26964, 26964
1464004129820322000, 26861, 26861
1464004129925194000, 26849, 26849
1464004130030072000, 26884, 26884
1464004130134936000, 26692, 26692
1464004130239715000, 26540, 26540
1464004130344563000, 26490, 26490
1464004130449394000, 26615, 26615
1464004130554286000, 26907, 26907
1464004130659060000, 26901, 26901
1464004130763911000, 26891, 26891
1464004130868774000, 26746, 26746
1464004130973599000, 26822, 26822
1464004131078465000, 26958, 26958
1464004131183301000, 26854, 26854
1464004131288134000, 26749, 26749
1464004131393001000, 26886, 26886
1464004131497797000, 26912, 26912
1464004131602644000, 26872, 26872
1464004131707513000, 26914, 26914
1464004131812396000, 26874, 26874
1464004131917181000, 26919, 26919
1464004132022016000, 26783, 26783
1464004132126887000, 26803, 26803
1464004132231761000, 26821, 26821
1464004132336563000, 26689, 26689
1464004132441391000, 26399, 26399
1464004132546286000, 26379, 26379
1464004132651120000, 26471, 26471
1464004132755935000, 26781, 26781
1464004132860795000, 26827, 26827
1464004132965641000, 26761, 26761
1464004133070468000, 26540, 26540
1464004133175314000, 26127, 26127
1464004133280150000, 25875, 25875
1464004133384998000, 25556, 25556
1464004133489830000, 24858, 24858
1464004133594671000, 25496, 25496
1464004133699498000, 26970, 26970
1464004133804341000, 26938, 26938
1464004133909196000, 27040, 27040
1464004134014055000, 26834, 26834
1464004134118875000, 26764, 26764
1464004134223731000, 26747, 26747
1464004134328543000, 26738, 26738
1464004134433413000, 26820, 26820
1464004134538261000, 26647, 26647
1464004134643081000, 26506, 26506
1464004134747936000, 26404, 26404
1464004134852803000, 26560, 26560
1464004134957644000, 26874, 26874
1464004135062474000, 26840, 26840
1464004135167292000, 26925, 26925
1464004135272125000, 26758, 26758
1464004135376984000, 26832, 26832
1464004135481822000, 26909, 26909
1464004135586686000, 26826, 26826
1464004135691500000, 26728, 26728
1464004135796333000, 26953, 26953
1464004135901177000, 26959, 26959
1464004136006016000, 26959, 26959
1464004136110836000, 27021, 27021
1464004136215712000, 26960, 26960
1464004136320562000, 26887, 26887
1464004136425389000, 26845, 26845
1464004136530241000, 26845, 26845
1464004136635099000, 26913, 26913
1464004136739912000, 26658, 26658
1464004136844737000, 26574, 26574
1464004136949620000, 26483, 26483
1464004137054428000, 26601, 26601
1464004137159281000, 26878, 26878
1464004137264111000, 26882, 26882
1464004137368951000, 26864, 26864
1464004137473785000, 26882, 26882
1464004137578666000, 27110, 27110
1464004137683510000, 27197, 27197
1464004137788314000, 27157, 27157
1464004137893154000, 26832, 26832
1464004137997988000, 26953, 26953
1464004138102845000, 26960, 26960
1464004138207738000, 26987, 26987
1464004138312559000, 27025, 27025
1464004138417374000, 26940, 26940
1464004138522212000, 26910, 26910
1464004138627061000, 26867, 26867
1464004138731958000, 26834, 26834
1464004138836745000, 26978, 26978
1464004138941598000, 26719, 26719
1464004139046448000, 26700, 26700
1464004139151279000, 26574, 26574
1464004139256111000, 26702, 26702
1464004139360950000, 27091, 27091
1464004139465800000, 26964, 26964
1464004139570637000, 27030, 27030
1464004139675493000, 26936, 26936
1464004139780323000, 27003, 27003
1464004139885143000, 27064, 27064
1464004139989993000, 26928, 26928
1464004140094818000, 26947, 26947
1464004140199675000, 27084, 27084
1464004140304547000, 27122, 27122
1464004140409360000, 27084, 27084
1464004140514189000, 27088, 27088
1464004140619056000, 27057, 27057
1464004140723891000, 26986, 26986
1464004140828730000, 26919, 26919
1464004140933552000, 26943, 26943
1464004141038443000, 27004, 27004
1464004141143229000, 26761, 26761
1464004141248112000, 26758, 26758
1464004141352961000, 26635, 26635
1464004141457798000, 26895, 26895
1464004141562652000, 27051, 27051
1464004141667457000, 27107, 27107
1464004141772312000, 27092, 27092
1464004141877150000, 26915, 26915
1464004141981981000, 26934, 26934
1464004142086828000, 27046, 27046
1464004142191661000, 26898, 26898
1464004142296536000, 26901, 26901
1464004142401354000, 27027, 27027
1464004142506213000, 27107, 27107
1464004142611032000, 27114, 27114
1464004142715912000, 27183, 27183
1464004142820747000, 27164, 27164
1464004142925581000, 27058, 27058
1464004143030407000, 27096, 27096
1464004143135280000, 27047, 27047
1464004143240121000, 27118, 27118
1464004143344936000, 26849, 26849
1464004143449772000, 26797, 26797
1464004143554598000, 26814, 26814
1464004143659449000, 26781, 26781
1464004143764299000, 27126, 27126
1464004143869144000, 27064, 27064
1464004143973974000, 27102, 27102
1464004144078821000, 26924, 26924
1464004144183656000, 26954, 26954
1464004144288490000, 27056, 27056
1464004144393355000, 26924, 26924
1464004144498209000, 26927, 26927
1464004144603006000, 27074, 27074
1464004144707866000, 27058, 27058
1464004144812764000, 27061, 27061
1464004144917571000, 27081, 27081
1464004145022396000, 27041, 27041
1464004145127265000, 26977, 26977
1464004145232116000, 26944, 26944
1464004145336924000, 26912, 26912
1464004145441771000, 26968, 26968
1464004145546643000, 26644, 26644
1464004145651447000, 26608, 26608
1464004145756299000, 26498, 26498
1464004145861133000, 26677, 26677
1464004145965972000, 26958, 26958
1464004146070806000, 26919, 26919
1464004146175626000, 26901, 26901
1464004146280497000, 26746, 26746
1464004146385326000, 26797, 26797
1464004146490194000, 26938, 26938
1464004146595024000, 26755, 26755
1464004146699848000, 26862, 26862
1464004146804710000, 26955, 26955
1464004146909562000, 26976, 26976
1464004147014418000, 26986, 26986
1464004147119210000, 26969, 26969
1464004147224076000, 26951, 26951
1464004147328948000, 26855, 26855
1464004147433724000, 26833, 26833
1464004147538586000, 26867, 26867
1464004147643455000, 26876, 26876
1464004147748289000, 26595, 26595
1464004147853123000, 26554, 26554
1464004147957964000, 26546, 26546
1464004148062856000, 26661, 26661
1464004148167656000, 26917, 26917
1464004148272461000, 26832, 26832
1464004148377318000, 26864, 26864
1464004148482184000, 26744, 26744
1464004148587037000, 26885, 26885
1464004148691831000, 26964, 26964
1464004148796708000, 26736, 26736
1464004148901589000, 26862, 26862
1464004149006391000, 26935, 26935
1464004149111217000, 26973, 26973
1464004149216066000, 26962, 26962
1464004149320879000, 26928, 26928
1464004149425738000, 26934, 26934
1464004149530601000, 26822, 26822
1464004149635480000, 26782, 26782
1464004149740300000, 26826, 26826
1464004149845110000, 26861, 26861
1464004149949949000, 26514, 26514
1464004150054779000, 26570, 26570
1464004150159641000, 26469, 26469
1464004150264503000, 26580, 26580
1464004150369332000, 26927, 26927
1464004150474174000, 26824, 26824
1464004150578997000, 26863, 26863
1464004150683850000, 26699, 26699
1464004150788682000, 26766, 26766
1464004150893505000, 26896, 26896
1464004150998376000, 26751, 26751
1464004151103208000, 26781, 26781
1464004151208073000, 26899, 26899
1464004151312920000, 26932, 26932
1464004151417749000, 26950, 26950
1464004151522610000, 26965, 26965
