1464001749508681000, 26191, 26191
1464001749613539000, 26078, 26078
1464001749718403000, 26212, 26212
1464001749823205000, 26142, 26142
1464001749928046000, 25901, 25901
1464001750032916000, 25828, 25828
1464001750137748000, 26142, 26142
1464001750242580000, 26243, 26243
1464001750347422000, 26149, 26149
1464001750452257000, 26231, 26231
1464001750557106000, 26234, 26234
1464001750661926000, 26181, 26181
1464001750766809000, 26141, 26141
1464001750871613000, 26275, 26275
1464001750976453000, 26104, 26104
1464001751081280000, 26165, 26165
1464001751186139000, 26167, 26167
1464001751290980000, 26095, 26095
1464001751395823000, 26306, 26306
1464001751500668000, 26310, 26310
1464001751605505000, 26317, 26317
1464001751710328000, 26145, 26145
1464001751815200000, 26131, 26131
1464001751920037000, 26200, 26200
1464001752024867000, 26240, 26240
1464001752129721000, 25888, 25888
1464001752234573000, 25795, 25795
1464001752339428000, 26164, 26164
1464001752444297000, 26193, 26193
1464001752549130000, 26233, 26233
1464001752653941000, 26207, 26207
1464001752758790000, 26268, 26268
1464001752863626000, 26160, 26160
1464001752968484000, 26193, 26193
1464001753073300000, 26242, 26242
1464001753178136000, 26242, 26242
1464001753282991000, 26081, 26081
1464001753387820000, 26178, 26178
1464001753492709000, 26092, 26092
1464001753597513000, 26373, 26373
1464001753702367000, 26337, 26337
1464001753807210000, 26376, 26376
1464001753912033000, 26259, 26259
1464001754016936000, 26175, 26175
1464001754121749000, 26226, 26226
1464001754226571000, 26256, 26256
1464001754331396000, 25936, 25936
1464001754436294000, 25842, 25842
1464001754541090000, 26082, 26082
1464001754645935000, 26181, 26181
1464001754750756000, 26269, 26269
1464001754855650000, 26171, 26171
1464001754960466000, 26275, 26275
1464001755065296000, 26183, 26183
1464001755170149000, 26162, 26162
1464001755275017000, 26261, 26261
1464001755379833000, 26208, 26208
1464001755484694000, 26105, 26105
1464001755589508000, 26147, 26147
1464001755694335000, 26082, 26082
1464001755799195000, 26367, 26367
1464001755904032000, 26327, 26327
1464001756008924000, 26343, 26343
1464001756113780000, 26228, 26228
1464001756218567000, 26174, 26174
1464001756323397000, 26206, 26206
1464001756428267000, 26217, 26217
1464001756533137000, 25903, 25903
1464001756637990000, 25827, 25827
1464001756742784000, 26092, 26092
1464001756847615000, 26182, 26182
1464001756952464000, 26239, 26239
1464001757057301000, 26162, 26162
1464001757162126000, 26297, 26297
1464001757267005000, 26119, 26119
1464001757371817000, 26178, 26178
1464001757476656000, 26281, 26281
1464001757581516000, 26168, 26168
1464001757686345000, 26084, 26084
1464001757791202000, 26153, 26153
1464001757896016000, 26029, 26029
1464001758000873000, 26347, 26347
1464001758105752000, 26327, 26327
1464001758210566000, 26337, 26337
1464001758315399000, 26219, 26219
1464001758420246000, 26176, 26176
1464001758525062000, 26223, 26223
1464001758629914000, 26229, 26229
1464001758734781000, 25930, 25930
1464001758839612000, 25842, 25842
1464001758944450000, 26123, 26123
1464001759049291000, 26246, 26246
1464001759154152000, 26188, 26188
1464001759259012000, 26226, 26226
1464001759363821000, 26228, 26228
1464001759468679000, 26177, 26177
1464001759573527000, 26180, 26180
1464001759678357000, 26275, 26275
1464001759783195000, 26170, 26170
1464001759888041000, 26077, 26077
1464001759992859000, 26183, 26183
1464001760097697000, 26047, 26047
1464001760202553000, 26356, 26356
1464001760307386000, 26275, 26275
1464001760412225000, 26354, 26354
1464001760517066000, 26235, 26235
1464001760621931000, 26090, 26090
1464001760726783000, 26224, 26224
1464001760831603000, 26133, 26133
1464001760936474000, 25971, 25971
1464001761041280000, 25849, 25849
1464001761146141000, 26163, 26163
1464001761250965000, 26257, 26257
1464001761355815000, 26171, 26171
1464001761460664000, 26263, 26263
1464001761565490000, 26250, 26250
1464001761670310000, 26154, 26154
1464001761775209000, 26198, 26198
1464001761880020000, 26321, 26321
1464001761984876000, 26135, 26135
1464001762089706000, 26151, 26151
1464001762194563000, 26159, 26159
1464001762299407000, 26186, 26186
1464001762404250000, 26357, 26357
1464001762509069000, 26310, 26310
1464001762613945000, 26333, 26333
1464001762718779000, 26176, 26176
1464001762823604000, 26144, 26144
1464001762928468000, 26214, 26214
1464001763033286000, 26175, 26175
1464001763138124000, 25960, 25960
1464001763242971000, 25880, 25880
1464001763347808000, 26166, 26166
1464001763452655000, 26275, 26275
1464001763557492000, 26223, 26223
1464001763662334000, 26242, 26242
1464001763767184000, 26216, 26216
1464001763872034000, 26193, 26193
1464001763976888000, 26181, 26181
1464001764081715000, 26336, 26336
1464001764186556000, 26167, 26167
1464001764291429000, 26167, 26167
1464001764396249000, 26182, 26182
1464001764501072000, 26115, 26115
1464001764605929000, 26383, 26383
1464001764710770000, 26419, 26419
1464001764815594000, 26399, 26399
1464001764920439000, 26228, 26228
1464001765025281000, 26169, 26169
1464001765130159000, 26261, 26261
1464001765234970000, 26146, 26146
1464001765339809000, 25976, 25976
1464001765444646000, 25885, 25885
1464001765549524000, 26161, 26161
1464001765654387000, 26252, 26252
1464001765759185000, 26212, 26212
1464001765864012000, 26267, 26267
1464001765968895000, 26271, 26271
1464001766073703000, 26225, 26225
1464001766178552000, 26253, 26253
1464001766283398000, 26342, 26342
1464001766388225000, 26098, 26098
1464001766493084000, 26231, 26231
1464001766597915000, 26198, 26198
1464001766702805000, 26238, 26238
1464001766807630000, 26401, 26401
1464001766912434000, 26395, 26395
1464001767017304000, 26470, 26470
1464001767122138000, 26301, 26301
1464001767226989000, 26293, 26293
1464001767331823000, 26285, 26285
1464001767436688000, 26137, 26137
1464001767541510000, 25888, 25888
1464001767646371000, 25988, 25988
1464001767751198000, 26282, 26282
1464001767856028000, 26361, 26361
1464001767960869000, 26289, 26289
1464001768065746000, 26325, 26325
1464001768170547000, 26258, 26258
1464001768275415000, 26255, 26255
1464001768380266000, 26350, 26350
1464001768485107000, 26431, 26431
1464001768589920000, 26208, 26208
1464001768694764000, 26321, 26321
1464001768799623000, 26199, 26199
1464001768904452000, 26524, 26524
1464001769009286000, 26528, 26528
1464001769114151000, 26483, 26483
1464001769218995000, 26460, 26460
1464001769323815000, 26273, 26273
1464001769428642000, 26321, 26321
1464001769533523000, 26364, 26364
1464001769638356000, 26141, 26141
1464001769743199000, 26018, 26018
1464001769848021000, 26099, 26099
1464001769952847000, 26253, 26253
1464001770057710000, 26340, 26340
1464001770162526000, 26210, 26210
1464001770267377000, 26340, 26340
1464001770372258000, 26149, 26149
1464001770477069000, 26262, 26262
1464001770581924000, 26341, 26341
1464001770686749000, 26300, 26300
1464001770791587000, 26075, 26075
1464001770896451000, 26138, 26138
1464001771001256000, 26078, 26078
1464001771106152000, 26394, 26394
1464001771210951000, 26359, 26359
1464001771315793000, 26402, 26402
1464001771420647000, 26316, 26316
1464001771525492000, 26180, 26180
1464001771630324000, 26216, 26216
1464001771735153000, 26280, 26280
1464001771839982000, 26131, 26131
1464001771944841000, 25909, 25909
1464001772049738000, 26089, 26089
1464001772154526000, 26190, 26190
1464001772259399000, 26314, 26314
1464001772364236000, 26211, 26211
1464001772469072000, 26278, 26278
1464001772573935000, 26132, 26132
1464001772678747000, 26209, 26209
1464001772783590000, 26339, 26339
1464001772888421000, 26311, 26311
1464001772993269000, 26072, 26072
1464001773098107000, 26102, 26102
1464001773202954000, 26113, 26113
1464001773307783000, 26302, 26302
1464001773412640000, 26395, 26395
1464001773517473000, 26392, 26392
1464001773622329000, 26360, 26360
1464001773727154000, 26159, 26159
1464001773831997000, 26227, 26227
1464001773936831000, 26235, 26235
1464001774041701000, 26111, 26111
1464001774146555000, 25930, 25930
1464001774251379000, 25931, 25931
1464001774356194000, 26151, 26151
1464001774461057000, 26241, 26241
1464001774565903000, 26162, 26162
1464001774670727000, 26252, 26252
1464001774775568000, 26237, 26237
1464001774880411000, 26145, 26145
1464001774985251000, 26230, 26230
1464001775090089000, 26309, 26309
1464001775194956000, 26111, 26111
1464001775299771000, 26142, 26142
1464001775404635000, 26135, 26135
1464001775509466000, 26208, 26208
1464001775614318000, 26363, 26363
1464001775719155000, 26360, 26360
1464001775824043000, 26367, 26367
1464001775928878000, 26205, 26205
1464001776033691000, 26143, 26143
1464001776138531000, 26279, 26279
1464001776243385000, 26117, 26117
1464001776348278000, 25921, 25921
1464001776453049000, 25956, 25956
1464001776557892000, 26163, 26163
1464001776662739000, 26272, 26272
1464001776767586000, 26210, 26210
1464001776872419000, 26244, 26244
1464001776977272000, 26111, 26111
1464001777082125000, 26141, 26141
1464001777186986000, 26297, 26297
1464001777291833000, 26316, 26316
1464001777396615000, 26073, 26073
1464001777501470000, 26118, 26118
1464001777606308000, 26083, 26083
1464001777711174000, 26260, 26260
1464001777815999000, 26390, 26390
1464001777920837000, 26357, 26357
1464001778025667000, 26284, 26284
1464001778130541000, 26169, 26169
1464001778235394000, 26170, 26170
1464001778340242000, 26233, 26233
1464001778445046000, 26044, 26044
1464001778549929000, 25879, 25879
1464001778654763000, 25929, 25929
1464001778759583000, 26138, 26138
1464001778864416000, 26286, 26286
1464001778969264000, 26201, 26201
1464001779074091000, 26203, 26203
1464001779178959000, 26104, 26104
1464001779283789000, 26219, 26219
1464001779388618000, 26282, 26282
1464001779493465000, 26285, 26285
1464001779598301000, 26071, 26071
1464001779703151000, 26127, 26127
1464001779808010000, 26077, 26077
1464001779912837000, 26277, 26277
1464001780017683000, 26351, 26351
1464001780122518000, 26324, 26324
1464001780227370000, 26336, 26336
1464001780332220000, 26144, 26144
1464001780437066000, 26190, 26190
1464001780541900000, 26268, 26268
1464001780646748000, 26023, 26023
1464001780751560000, 25883, 25883
1464001780856438000, 25940, 25940
1464001780961287000, 26154, 26154
1464001781066103000, 26235, 26235
1464001781170955000, 26160, 26160
1464001781275779000, 26273, 26273
1464001781380639000, 26170, 26170
1464001781485465000, 26190, 26190
1464001781590318000, 26282, 26282
1464001781695144000, 26331, 26331
1464001781799977000, 26123, 26123
1464001781904845000, 26164, 26164
1464001782009671000, 26127, 26127
1464001782114505000, 26226, 26226
1464001782219359000, 26409, 26409
1464001782324205000, 26344, 26344
1464001782429027000, 26368, 26368
1464001782533882000, 26279, 26279
1464001782638767000, 26192, 26192
1464001782743566000, 26265, 26265
1464001782848437000, 26106, 26106
1464001782953236000, 25926, 25926
1464001783058070000, 25933, 25933
1464001783162964000, 26221, 26221
1464001783267755000, 26302, 26302
1464001783372627000, 26183, 26183
1464001783477467000, 26282, 26282
1464001783582319000, 26194, 26194
1464001783687148000, 26201, 26201
1464001783792000000, 26237, 26237
1464001783896837000, 26338, 26338
1464001784001705000, 26192, 26192
1464001784106506000, 26160, 26160
1464001784211363000, 26157, 26157
1464001784316205000, 26106, 26106
1464001784421035000, 26391, 26391
1464001784525918000, 26354, 26354
1464001784630753000, 26378, 26378
1464001784735592000, 26200, 26200
1464001784840426000, 26165, 26165
1464001784945262000, 26237, 26237
1464001785050109000, 26225, 26225
1464001785154955000, 25882, 25882
1464001785259784000, 25773, 25773
1464001785364640000, 26102, 26102
1464001785469460000, 26173, 26173
1464001785574313000, 26192, 26192
1464001785679171000, 26217, 26217
1464001785783985000, 26275, 26275
1464001785888836000, 26154, 26154
1464001785993678000, 26188, 26188
1464001786098535000, 26201, 26201
1464001786203363000, 26188, 26188
1464001786308225000, 26046, 26046
1464001786413056000, 26156, 26156
1464001786517877000, 26042, 26042
1464001786622717000, 26322, 26322
1464001786727567000, 26309, 26309
1464001786832430000, 26312, 26312
1464001786937268000, 26197, 26197
1464001787042114000, 26175, 26175
1464001787146964000, 26223, 26223
1464001787251801000, 26212, 26212
1464001787356655000, 25887, 25887
1464001787461465000, 25803, 25803
1464001787566291000, 26112, 26112
1464001787671150000, 26290, 26290
1464001787776018000, 26413, 26413
1464001787880845000, 26543, 26543
1464001787985695000, 26513, 26513
1464001788090493000, 26367, 26367
1464001788195346000, 26527, 26527
1464001788300221000, 26696, 26696
1464001788405043000, 26608, 26608
1464001788509896000, 26291, 26291
1464001788614709000, 26188, 26188
1464001788719561000, 26278, 26278
1464001788824450000, 26443, 26443
1464001788929271000, 26416, 26416
1464001789034082000, 26350, 26350
1464001789138936000, 26191, 26191
1464001789243756000, 26247, 26247
1464001789348620000, 26343, 26343
1464001789453472000, 26169, 26169
1464001789558310000, 25970, 25970
1464001789663154000, 26020, 26020
1464001789767973000, 26199, 26199
1464001789872817000, 26375, 26375
1464001789977670000, 26257, 26257
1464001790082513000, 26282, 26282
1464001790187353000, 26215, 26215
1464001790292175000, 26236, 26236
1464001790397031000, 26328, 26328
1464001790501870000, 26338, 26338
1464001790606727000, 26086, 26086
1464001790711563000, 26178, 26178
1464001790816436000, 26100, 26100
1464001790921252000, 26303, 26303
1464001791026125000, 26410, 26410
1464001791130984000, 26349, 26349
1464001791235810000, 26348, 26348
1464001791340644000, 26208, 26208
1464001791445451000, 26263, 26263
1464001791550292000, 26291, 26291
1464001791655151000, 26193, 26193
1464001791759973000, 25988, 25988
1464001791864850000, 26132, 26132
1464001791969649000, 26306, 26306
1464001792074503000, 26487, 26487
1464001792179343000, 26396, 26396
1464001792284188000, 26485, 26485
1464001792389013000, 26368, 26368
1464001792493896000, 26366, 26366
1464001792598704000, 26509, 26509
1464001792703565000, 26490, 26490
1464001792808428000, 26292, 26292
1464001792913305000, 26355, 26355
1464001793018103000, 26304, 26304
1464001793122945000, 26423, 26423
1464001793227766000, 26578, 26578
1464001793332638000, 26487, 26487
1464001793437462000, 26460, 26460
1464001793542330000, 26380, 26380
1464001793647159000, 26282, 26282
1464001793751991000, 26346, 26346
1464001793856830000, 26206, 26206
1464001793961668000, 26001, 26001
1464001794066523000, 25923, 25923
1464001794171372000, 26176, 26176
1464001794276172000, 26269, 26269
1464001794381031000, 26228, 26228
1464001794485888000, 26258, 26258
1464001794590754000, 26302, 26302
1464001794695573000, 26210, 26210
1464001794800396000, 26211, 26211
1464001794905243000, 26365, 26365
1464001795010107000, 26185, 26185
1464001795114929000, 26155, 26155
1464001795219786000, 26183, 26183
1464001795324595000, 26170, 26170
1464001795429436000, 26330, 26330
1464001795534311000, 26391, 26391
1464001795639134000, 26372, 26372
1464001795743990000, 26277, 26277
1464001795848844000, 26215, 26215
1464001795953671000, 26298, 26298
1464001796058525000, 26064, 26064
1464001796163338000, 25894, 25894
1464001796268214000, 26012, 26012
1464001796373001000, 26210, 26210
1464001796477875000, 26330, 26330
1464001796582703000, 26195, 26195
1464001796687531000, 26308, 26308
1464001796792419000, 26189, 26189
1464001796897269000, 26305, 26305
1464001797002109000, 26375, 26375
1464001797106929000, 26373, 26373
1464001797211784000, 26143, 26143
1464001797316600000, 26202, 26202
1464001797421472000, 26116, 26116
1464001797526305000, 26424, 26424
1464001797631156000, 26422, 26422
1464001797735980000, 26422, 26422
1464001797840822000, 26372, 26372
1464001797945662000, 26289, 26289
1464001798050489000, 26257, 26257
1464001798155336000, 26328, 26328
1464001798260179000, 26045, 26045
1464001798365045000, 25958, 25958
1464001798469853000, 26166, 26166
1464001798574706000, 26219, 26219
1464001798679563000, 26303, 26303
1464001798784399000, 26241, 26241
1464001798889219000, 26321, 26321
1464001798994076000, 26142, 26142
1464001799098917000, 26193, 26193
1464001799203773000, 26332, 26332
1464001799308600000, 26282, 26282
1464001799413422000, 26080, 26080
1464001799518277000, 26123, 26123
1464001799623144000, 26087, 26087
1464001799727968000, 26386, 26386
1464001799832802000, 26354, 26354
1464001799937647000, 26356, 26356
1464001800042490000, 26254, 26254
1464001800147325000, 26142, 26142
1464001800252175000, 26222, 26222
1464001800357008000, 26234, 26234
1464001800461858000, 25947, 25947
1464001800566689000, 25835, 25835
1464001800671552000, 26116, 26116
1464001800776397000, 26158, 26158
1464001800881215000, 26217, 26217
1464001800986074000, 26012, 26012
1464001801090908000, 26312, 26312
1464001801195755000, 26373, 26373
1464001801300594000, 26490, 26490
1464001801405429000, 26553, 26553
1464001801510290000, 26672, 26672
1464001801615132000, 26515, 26515
1464001801719950000, 26413, 26413
1464001801824871000, 26250, 26250
1464001801929656000, 26471, 26471
1464001802034479000, 26443, 26443
1464001802139329000, 26455, 26455
1464001802244174000, 26330, 26330
1464001802349043000, 26202, 26202
1464001802453864000, 26313, 26313
1464001802558710000, 26144, 26144
1464001802663555000, 25986, 25986
1464001802768378000, 25867, 25867
1464001802873234000, 26245, 26245
1464001802978062000, 26281, 26281
1464001803082902000, 26237, 26237
1464001803187777000, 26252, 26252
1464001803292696000, 26265, 26265
1464001803397433000, 26129, 26129
1464001803502278000, 26269, 26269
1464001803607117000, 26325, 26325
1464001803711977000, 26125, 26125
1464001803816798000, 26162, 26162
1464001803921660000, 26179, 26179
1464001804026500000, 26222, 26222
1464001804131346000, 26433, 26433
1464001804236162000, 26420, 26420
1464001804341058000, 26411, 26411
1464001804445885000, 26347, 26347
1464001804550714000, 26218, 26218
1464001804655525000, 26277, 26277
1464001804760397000, 26142, 26142
1464001804865220000, 25966, 25966
1464001804970061000, 25951, 25951
1464001805074921000, 26210, 26210
1464001805179761000, 26284, 26284
1464001805284589000, 26235, 26235
1464001805389444000, 26288, 26288
1464001805494264000, 26265, 26265
1464001805599108000, 26169, 26169
1464001805703955000, 26221, 26221
1464001805808788000, 26284, 26284
1464001805913650000, 26197, 26197
1464001806018496000, 26179, 26179
1464001806123317000, 26198, 26198
1464001806228156000, 26122, 26122
1464001806333015000, 26372, 26372
1464001806437879000, 26346, 26346
1464001806542713000, 26344, 26344
1464001806647563000, 26261, 26261
1464001806752383000, 26179, 26179
1464001806857222000, 26221, 26221
1464001806962071000, 26266, 26266
1464001807066915000, 25891, 25891
1464001807171788000, 25815, 25815
1464001807276570000, 26110, 26110
1464001807381422000, 26195, 26195
1464001807486278000, 26215, 26215
1464001807591100000, 26211, 26211
1464001807695946000, 26282, 26282
1464001807800789000, 26153, 26153
1464001807905621000, 26178, 26178
1464001808010471000, 26337, 26337
1464001808115316000, 26288, 26288
1464001808220181000, 26094, 26094
1464001808324994000, 26157, 26157
1464001808429854000, 26071, 26071
1464001808534671000, 26403, 26403
1464001808639579000, 26356, 26356
1464001808744376000, 26377, 26377
1464001808849195000, 26306, 26306
1464001808954077000, 26129, 26129
1464001809058898000, 26252, 26252
1464001809163786000, 26315, 26315
1464001809268599000, 25975, 25975
1464001809373455000, 25973, 25973
1464001809478266000, 26072, 26072
1464001809583096000, 26199, 26199
1464001809687959000, 26294, 26294
1464001809792788000, 26207, 26207
1464001809897635000, 26322, 26322
1464001810002486000, 26144, 26144
1464001810107326000, 26228, 26228
1464001810212154000, 26360, 26360
1464001810316986000, 26298, 26298
1464001810421834000, 26072, 26072
1464001810526699000, 26190, 26190
1464001810631521000, 26052, 26052
1464001810736357000, 26393, 26393
1464001810841215000, 26354, 26354
1464001810946078000, 26388, 26388
1464001811050912000, 26346, 26346
1464001811155733000, 26176, 26176
1464001811260576000, 26244, 26244
1464001811365420000, 26299, 26299
1464001811470263000, 26031, 26031
1464001811575089000, 25942, 25942
1464001811679975000, 26089, 26089
1464001811784802000, 26240, 26240
1464001811889633000, 26335, 26335
1464001811994466000, 26264, 26264
1464001812099338000, 26317, 26317
1464001812204170000, 26125, 26125
1464001812308986000, 26013, 26013
1464001812413851000, 25817, 25817
1464001812518670000, 25626, 25626
1464001812623524000, 25216, 25216
1464001812728366000, 23957, 23957
1464001812833216000, 25166, 25166
1464001812938044000, 25721, 25721
1464001813042930000, 26063, 26063
1464001813147733000, 26571, 26571
1464001813252600000, 26537, 26537
1464001813357411000, 26557, 26557
1464001813462272000, 26674, 26674
1464001813567116000, 25688, 25688
1464001813671955000, 24394, 24394
1464001813776796000, 23842, 23842
1464001813881645000, 23530, 23530
1464001813986471000, 23285, 23285
1464001814091334000, 23294, 23294
1464001814196151000, 24008, 24008
1464001814301006000, 25262, 25262
1464001814405852000, 25552, 25552
1464001814510706000, 26216, 26216
1464001814615566000, 26535, 26535
1464001814720359000, 26525, 26525
1464001814825208000, 26327, 26327
1464001814930082000, 26426, 26426
1464001815034889000, 26314, 26314
1464001815139732000, 26604, 26604
1464001815244554000, 26580, 26580
1464001815349403000, 26565, 26565
1464001815454267000, 26392, 26392
1464001815559154000, 26366, 26366
1464001815663963000, 26372, 26372
1464001815768828000, 26387, 26387
1464001815873636000, 26088, 26088
1464001815978474000, 25961, 25961
1464001816083314000, 26231, 26231
1464001816188154000, 26298, 26298
1464001816292983000, 26333, 26333
1464001816397812000, 26290, 26290
1464001816502652000, 26361, 26361
1464001816607522000, 26278, 26278
1464001816712326000, 26248, 26248
1464001816817203000, 26365, 26365
1464001816922016000, 26297, 26297
1464001817026863000, 26131, 26131
1464001817131734000, 26183, 26183
1464001817236587000, 26102, 26102
1464001817341396000, 26393, 26393
1464001817446272000, 26387, 26387
1464001817551067000, 26416, 26416
1464001817655918000, 26330, 26330
1464001817760779000, 26223, 26223
1464001817865652000, 26262, 26262
1464001817970445000, 26293, 26293
1464001818075316000, 26032, 26032
1464001818180168000, 25920, 25920
1464001818284986000, 26030, 26030
1464001818389812000, 26157, 26157
1464001818494664000, 26310, 26310
1464001818599504000, 26203, 26203
1464001818704348000, 26255, 26255
1464001818809181000, 26150, 26150
1464001818914024000, 26235, 26235
1464001819018867000, 26341, 26341
1464001819123703000, 26295, 26295
1464001819228547000, 26113, 26113
1464001819333403000, 26206, 26206
1464001819438259000, 26134, 26134
1464001819543129000, 26432, 26432
1464001819647935000, 26384, 26384
1464001819752792000, 26400, 26400
1464001819857605000, 26317, 26317
1464001819962499000, 26235, 26235
1464001820067322000, 26241, 26241
1464001820172128000, 26335, 26335
1464001820277005000, 26055, 26055
1464001820381827000, 25933, 25933
1464001820486705000, 26181, 26181
1464001820591508000, 26278, 26278
1464001820696382000, 26278, 26278
1464001820801224000, 26369, 26369
1464001820906060000, 26562, 26562
1464001821010884000, 26380, 26380
1464001821115730000, 25381, 25381
1464001821220571000, 24497, 24497
1464001821325438000, 24773, 24773
1464001821430288000, 24235, 24235
1464001821535066000, 24788, 24788
1464001821639957000, 25322, 25322
1464001821744771000, 26348, 26348
1464001821849650000, 26419, 26419
1464001821954478000, 26424, 26424
1464001822059336000, 26399, 26399
1464001822164114000, 26379, 26379
1464001822268983000, 26328, 26328
1464001822373847000, 26340, 26340
1464001822478693000, 26048, 26048
1464001822583521000, 25943, 25943
1464001822688372000, 26207, 26207
1464001822793232000, 26325, 26325
1464001822898064000, 26411, 26411
1464001823002925000, 26329, 26329
1464001823107722000, 26440, 26440
1464001823212576000, 26282, 26282
1464001823317454000, 26343, 26343
1464001823422239000, 26446, 26446
1464001823527090000, 26404, 26404
1464001823631932000, 26277, 26277
1464001823736791000, 26350, 26350
1464001823841618000, 26216, 26216
1464001823946481000, 26509, 26509
1464001824051328000, 26499, 26499
1464001824156190000, 26510, 26510
1464001824260990000, 26457, 26457
1464001824365837000, 26459, 26459
1464001824470672000, 26394, 26394
1464001824575526000, 26368, 26368
1464001824680380000, 26145, 26145
1464001824785194000, 25975, 25975
1464001824890043000, 26286, 26286
1464001824994901000, 26415, 26415
1464001825099709000, 26390, 26390
1464001825204563000, 26332, 26332
1464001825309455000, 26160, 26160
1464001825414282000, 25577, 25577
1464001825519091000, 24601, 24601
1464001825623950000, 24146, 24146
1464001825728796000, 23347, 23347
1464001825833617000, 22947, 22947
1464001825938472000, 21041, 21041
1464001826043310000, 22925, 22925
1464001826148146000, 24392, 24392
1464001826252989000, 25277, 25277
1464001826357834000, 26362, 26362
1464001826462647000, 26635, 26635
1464001826567478000, 26478, 26478
1464001826672323000, 26575, 26575
1464001826777174000, 26512, 26512
1464001826882029000, 26107, 26107
1464001826986858000, 25936, 25936
1464001827091693000, 26221, 26221
1464001827196534000, 26295, 26295
1464001827301378000, 26321, 26321
1464001827406279000, 26239, 26239
1464001827511063000, 26353, 26353
1464001827615917000, 26187, 26187
1464001827720748000, 26261, 26261
1464001827825603000, 26376, 26376
1464001827930452000, 26332, 26332
1464001828035294000, 26143, 26143
1464001828140131000, 26210, 26210
1464001828244985000, 26180, 26180
1464001828349811000, 26408, 26408
1464001828454667000, 26375, 26375
1464001828559507000, 26405, 26405
1464001828664364000, 26320, 26320
1464001828769196000, 26198, 26198
1464001828874023000, 26236, 26236
1464001828978896000, 26293, 26293
1464001829083723000, 25958, 25958
1464001829188545000, 25888, 25888
1464001829293384000, 26150, 26150
1464001829398257000, 26259, 26259
1464001829503065000, 26250, 26250
1464001829607908000, 26233, 26233
1464001829712766000, 26285, 26285
1464001829817635000, 26246, 26246
1464001829922456000, 26268, 26268
1464001830027293000, 26314, 26314
1464001830132136000, 26229, 26229
1464001830236975000, 26145, 26145
1464001830341800000, 26222, 26222
1464001830446645000, 26060, 26060
1464001830551489000, 26394, 26394
1464001830656339000, 26382, 26382
1464001830761166000, 26373, 26373
1464001830866047000, 26288, 26288
1464001830970872000, 26183, 26183
1464001831075708000, 26237, 26237
1464001831180542000, 26187, 26187
1464001831285392000, 25926, 25926
1464001831390268000, 25883, 25883
1464001831495094000, 26196, 26196
1464001831599915000, 26274, 26274
1464001831704754000, 26192, 26192
1464001831809602000, 26244, 26244
1464001831914462000, 26314, 26314
1464001832019267000, 26198, 26198
1464001832124114000, 26230, 26230
1464001832228965000, 26348, 26348
1464001832333807000, 26141, 26141
1464001832438641000, 26186, 26186
1464001832543492000, 26172, 26172
1464001832648343000, 26211, 26211
1464001832753182000, 26384, 26384
1464001832858048000, 26368, 26368
1464001832962882000, 26357, 26357
1464001833067710000, 26228, 26228
1464001833172579000, 26226, 26226
1464001833277402000, 26243, 26243
1464001833382219000, 26113, 26113
1464001833487086000, 25892, 25892
1464001833591922000, 25963, 25963
1464001833696764000, 26153, 26153
1464001833801614000, 26264, 26264
1464001833906465000, 26193, 26193
1464001834011264000, 26277, 26277
1464001834116117000, 26217, 26217
1464001834220966000, 26181, 26181
1464001834325865000, 26217, 26217
1464001834430686000, 26310, 26310
1464001834535484000, 26164, 26164
1464001834640327000, 26147, 26147
1464001834745168000, 26134, 26134
1464001834850007000, 26191, 26191
1464001834954853000, 26398, 26398
1464001835059686000, 26325, 26325
1464001835164558000, 26322, 26322
1464001835269400000, 26228, 26228
1464001835374238000, 26150, 26150
1464001835479101000, 26220, 26220
1464001835583941000, 26080, 26080
1464001835688743000, 25910, 25910
1464001835793614000, 25906, 25906
1464001835898449000, 26105, 26105
1464001836003313000, 26215, 26215
1464001836108147000, 26174, 26174
1464001836212943000, 26185, 26185
1464001836317788000, 26159, 26159
1464001836422638000, 26145, 26145
1464001836527466000, 26190, 26190
1464001836632315000, 26278, 26278
1464001836737164000, 26080, 26080
1464001836842009000, 26096, 26096
1464001836946823000, 26075, 26075
1464001837051714000, 26155, 26155
1464001837156555000, 26309, 26309
1464001837261371000, 26306, 26306
1464001837366216000, 26303, 26303
1464001837471056000, 26203, 26203
1464001837575927000, 26108, 26108
1464001837680753000, 26204, 26204
1464001837785660000, 26107, 26107
1464001837890445000, 25885, 25885
1464001837995290000, 25774, 25774
1464001838100123000, 26073, 26073
1464001838204956000, 26163, 26163
1464001838309816000, 26171, 26171
1464001838414663000, 26146, 26146
1464001838519479000, 26228, 26228
1464001838624310000, 26137, 26137
1464001838729187000, 26129, 26129
1464001838834033000, 26178, 26178
1464001838938855000, 26160, 26160
1464001839043691000, 25987, 25987
1464001839148553000, 26156, 26156
1464001839253407000, 26388, 26388
1464001839358242000, 26533, 26533
1464001839463069000, 26605, 26605
1464001839567925000, 26677, 26677
1464001839672742000, 26451, 26451
1464001839777584000, 26358, 26358
1464001839882438000, 26458, 26458
1464001839987321000, 26542, 26542
1464001840092141000, 26234, 26234
1464001840196954000, 26060, 26060
1464001840301805000, 26362, 26362
1464001840406680000, 26330, 26330
1464001840511522000, 26297, 26297
1464001840616338000, 26164, 26164
1464001840721184000, 26285, 26285
1464001840826008000, 26165, 26165
1464001840930852000, 26204, 26204
1464001841035725000, 26317, 26317
1464001841140594000, 26185, 26185
